time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1683054000,35.0,74.0,999.41,0.9,0.9,1.5,1680
1682996400,46.0,68.0,997.09,1.5,1.5,2.4,1680
1676959200,34.0,67.0,1001.17,10.2,10.2,14.1,1680
1676937600,19.0,83.0,1001.61,2.8,2.8,4.4,1680
1683482400,34.0,80.0,1005.62,2.9,2.9,4.6,1680
1683493200,28.0,88.0,1003.84,5.1,5.1,7.8,1680
1675447200,24.0,74.0,1010.02,3.7,3.7,5.4,1680
1680832800,16.0,76.0,1002.07,1.8,1.8,3.0,1680
1688076000,,,,9.4,9.4,14.1,1680
1681498800,46.0,71.0,1001.75,6.9,6.9,10.0,1680
1681488000,57.0,65.0,1001.0,4.3,4.3,6.3,1680
1675008000,51.0,64.0,1000.6,3.8,3.8,5.7,1680
1686456000,52.0,74.0,998.73,9.1,9.1,13.3,1680
1679608800,38.0,72.0,1008.5,1.4,1.4,2.3,1680
1678500000,67.0,66.0,1003.4,7.7,8.5,11.7,1680
1678190400,52.0,57.0,1006.74,4.0,4.0,5.9,1680
1678201200,51.0,57.0,1007.37,5.6,5.6,8.3,1680
1675684800,55.0,58.0,1008.06,4.5,4.5,6.8,1680
1675702800,47.0,67.0,1010.28,6.8,6.8,9.6,1680
1686571200,62.0,72.0,1002.37,6.1,6.1,8.8,1680
1679097600,30.0,81.0,1000.28,8.0,8.0,11.5,1680
1679108400,47.0,71.0,1002.27,10.9,10.9,15.2,1680
1676466000,27.0,54.0,1003.1,0.8,0.8,1.5,1680
1676458800,23.0,55.0,1001.4,0.1,0.1,0.2,1680
1687215600,33.0,88.0,999.5,6.0,6.0,8.8,1680
1687176000,53.0,72.0,999.56,6.9,6.9,10.1,1680
1682352000,54.0,71.0,999.26,9.6,9.6,13.8,1680
1672603200,39.0,73.0,993.53,0.7,0.7,1.2,1680
1672542000,69.0,65.0,997.45,1.6,1.6,2.6,1680
1672570800,61.0,63.0,992.97,0.9,0.9,1.6,1680
1672610400,38.0,73.0,993.13,0.4,0.4,0.9,1680
1683100800,48.0,64.0,999.87,0.9,0.9,1.6,1680
1677837600,50.0,56.0,1003.97,5.6,5.6,8.2,1680
1672891200,64.0,69.0,1005.28,2.5,2.5,4.1,1680
1672898400,64.0,67.0,1005.87,1.5,1.5,2.6,1680
1672930800,64.0,64.0,1004.01,1.7,1.7,2.9,1680
1685066400,42.0,75.0,998.34,2.8,2.8,4.4,1680
1685091600,47.0,71.0,1000.07,3.2,3.2,4.9,1680
1683835200,32.0,84.0,1001.73,11.5,11.5,16.7,1680
1683781200,46.0,70.0,1003.86,2.5,2.5,3.9,1680
1683828000,39.0,78.0,1003.05,9.7,9.7,14.0,1680
1679266800,54.0,67.0,1000.81,6.3,6.3,8.9,1680
1677272400,64.0,60.0,1002.07,2.0,2.0,3.1,1680
1677243600,56.0,57.0,1003.28,0.5,0.5,1.0,1680
1686772800,47.0,78.0,1000.84,18.9,18.9,26.3,1680
1684742400,55.0,74.0,1001.01,16.2,16.2,22.5,1680
1674108000,50.0,58.0,1007.99,6.7,6.7,11.0,1680
1674090000,37.0,68.0,1006.82,5.2,5.2,7.5,1680
1674097200,45.0,64.0,1007.62,5.4,5.4,7.6,1680
1685764800,45.0,74.0,1001.25,6.3,6.3,9.2,1680
1685242800,46.0,75.0,1000.34,5.6,5.6,8.2,1680
1685253600,52.0,71.0,1000.72,6.1,6.1,8.9,1680
1685296800,50.0,74.0,1001.35,8.6,8.6,12.5,1680
1673492400,54.0,65.0,1010.26,7.4,7.4,10.4,1680
1673535600,51.0,61.0,1009.53,2.0,2.0,3.7,1680
1678730400,49.0,73.0,1007.43,13.0,13.0,18.0,1680
1678744800,37.0,81.0,1003.98,9.0,9.0,12.7,1680
1678716000,60.0,67.0,1007.18,14.3,14.3,19.4,1680
1675886400,15.0,86.0,1009.39,2.1,2.1,3.3,1680
1682125200,14.0,93.0,1000.72,2.6,2.6,4.1,1680
1674925200,39.0,67.0,1003.44,10.0,10.0,13.9,1680
1677898800,46.0,66.0,1000.29,5.0,5.0,7.1,1680
1672848000,65.0,67.0,1006.72,12.2,12.2,17.4,1680
1672812000,62.0,67.0,1005.98,7.8,7.8,11.1,1680
1687014000,56.0,76.0,1001.77,20.9,21.0,28.6,1680
1687021200,41.0,87.0,1001.24,20.7,20.8,28.6,1680
1687024800,35.0,91.0,1000.78,13.5,13.5,19.1,1680
1683964800,54.0,71.0,999.31,10.1,10.1,14.4,1680
1678590000,63.0,71.0,1005.84,14.6,14.7,20.2,1680
1678629600,60.0,67.0,1006.43,1.7,1.7,2.7,1680
1678636800,57.0,70.0,1006.91,5.7,5.7,8.2,1680
1673805600,61.0,66.0,999.4,2.4,2.4,3.9,1680
1673769600,66.0,64.0,996.19,7.8,7.8,11.0,1680
1673820000,47.0,68.0,996.71,1.7,1.7,2.8,1680
1686934800,53.0,76.0,1001.96,13.6,13.6,19.1,1680
1687820400,,,,8.3,8.3,13.1,1680
1687762800,47.0,74.0,1001.59,6.7,6.7,10.0,1680
1684558800,53.0,75.0,1004.46,13.3,13.3,18.7,1680
1684598400,50.0,78.0,1004.88,23.2,23.7,31.8,1680
1684548000,45.0,79.0,1002.99,8.6,8.6,12.2,1680
1684591200,54.0,74.0,1004.79,21.4,21.6,29.0,1680
1680958800,46.0,62.0,1003.85,6.0,6.0,8.5,1680
1680984000,29.0,86.0,1003.8,4.5,4.5,6.8,1680
1680955200,46.0,63.0,1003.5,6.2,6.2,8.8,1680
1676786400,32.0,60.0,1003.23,19.7,19.7,27.0,1680
1683586800,32.0,86.0,1001.62,4.3,4.3,6.7,1680
1683504000,29.0,83.0,1003.11,1.0,1.0,1.9,1680
1684195200,36.0,88.0,1002.88,13.2,13.2,18.7,1680
1682877600,41.0,83.0,999.78,25.6,27.2,37.3,1680
1682884800,36.0,87.0,998.69,20.2,20.3,28.6,1680
1679958000,11.0,85.0,1004.98,1.1,1.1,1.9,1680
1673218800,31.0,76.0,1006.42,9.6,9.6,14.1,1680
1683208800,61.0,63.0,998.4,0.2,0.2,0.4,1680
1683212400,60.0,63.0,999.13,0.0,0.0,0.0,1680
1680303600,31.0,76.0,1007.14,5.5,5.5,7.9,1680
1676523600,31.0,60.0,1009.97,3.7,3.7,5.5,1680
1687294800,28.0,94.0,1001.48,6.5,6.5,10.1,1680
1687291200,26.0,95.0,1001.61,8.7,8.7,13.1,1680
1678986000,63.0,63.0,1005.12,3.1,3.1,4.8,1680
1679997600,31.0,64.0,1004.49,1.2,1.2,2.1,1680
1679274000,54.0,68.0,1000.28,4.0,4.0,5.9,1680
1679317200,63.0,66.0,999.01,13.4,13.4,18.4,1680
1685012400,54.0,70.0,998.51,4.5,4.5,6.9,1680
1684994400,49.0,72.0,999.24,2.7,2.7,4.1,1680
1684987200,47.0,73.0,999.32,2.4,2.4,3.9,1680
1678773600,60.0,67.0,1005.6,17.9,17.9,24.5,1680
1678788000,58.0,68.0,1003.73,18.1,18.1,24.4,1680
1682218800,28.0,84.0,995.04,5.2,5.2,7.6,1680
1687510800,47.0,69.0,1001.98,4.6,4.6,6.9,1680
1687532400,44.0,74.0,1004.49,4.3,4.3,6.4,1680
1673589600,45.0,65.0,1008.35,2.6,2.6,4.1,1680
1685329200,49.0,75.0,999.94,10.4,10.4,15.0,1680
1672653600,49.0,57.0,998.61,4.0,4.0,6.1,1680
1681164000,26.0,95.0,1001.52,20.5,20.7,28.5,1680
1681167600,28.0,93.0,1001.33,15.9,15.9,22.0,1680
1681146000,46.0,77.0,1004.02,27.0,28.8,38.4,1680
1679792400,26.0,71.0,1002.69,1.3,1.3,2.3,1680
1679868000,15.0,81.0,1003.18,2.1,2.1,3.4,1680
1679846400,40.0,65.0,1006.39,4.9,4.9,7.1,1680
1681200000,55.0,68.0,1003.2,24.8,25.9,34.7,1680
1681221600,55.0,68.0,1003.0,31.1,34.4,45.1,1680
1681236000,39.0,82.0,1002.78,30.9,34.3,45.7,1680
1680073200,46.0,67.0,1002.94,5.0,5.0,7.4,1680
1680076800,48.0,67.0,1002.64,4.8,4.8,7.1,1680
1680213600,31.0,74.0,1000.77,0.5,0.5,1.0,1680
1685556000,46.0,74.0,999.75,3.2,3.2,5.1,1680
1675152000,57.0,58.0,1001.74,16.5,17.0,26.2,1680
1678456800,59.0,64.0,1005.2,3.4,3.4,5.0,1680
1676642400,23.0,56.0,1004.4,2.0,2.0,3.2,1680
1677708000,24.0,66.0,993.28,0.0,0.0,0.0,1680
1687914000,,,,10.1,10.1,15.2,1680
1673992800,29.0,74.0,998.84,0.9,0.9,1.7,1680
1681365600,61.0,67.0,995.96,4.1,4.1,6.1,1680
1678856400,67.0,67.0,1002.75,0.3,0.3,0.6,1680
1681646400,52.0,63.0,1005.27,9.0,9.0,12.2,1680
1684360800,28.0,95.0,996.43,15.2,15.2,21.9,1680
1684292400,44.0,77.0,1000.75,4.4,4.4,6.8,1680
1682391600,47.0,74.0,998.15,12.7,12.7,17.7,1680
1682445600,45.0,76.0,999.83,13.0,13.0,18.5,1680
1683741600,37.0,77.0,1003.67,3.2,3.2,5.0,1680
1683738000,42.0,73.0,1003.76,3.5,3.5,5.5,1680
1683756000,37.0,77.0,1002.43,2.7,2.7,4.3,1680
1682499600,51.0,69.0,1000.88,10.3,10.3,14.4,1680
1682474400,45.0,76.0,998.93,9.2,9.2,13.2,1680
1682492400,50.0,71.0,1001.05,9.3,9.3,13.2,1680
1684159200,53.0,74.0,1003.77,20.1,20.3,28.1,1680
1677600000,56.0,62.0,1005.1,2.6,2.6,4.1,1680
1677614400,39.0,66.0,1004.05,0.8,0.8,1.4,1680
1677585600,60.0,57.0,1004.13,2.7,2.7,5.4,1680
1676725200,33.0,55.0,1002.25,4.0,4.0,6.1,1680
1676347200,48.0,67.0,1001.42,4.2,4.2,6.1,1680
1676397600,39.0,70.0,999.39,2.5,2.5,3.8,1680
1676332800,35.0,73.0,999.83,1.8,1.8,2.9,1680
1687453200,44.0,78.0,1001.4,6.2,6.2,9.1,1680
1677430800,47.0,62.0,1007.94,4.3,4.3,6.2,1680
1681905600,51.0,61.0,1002.63,5.1,5.1,7.3,1680
1684072800,58.0,72.0,999.63,13.6,13.6,18.8,1680
1684098000,30.0,96.0,999.08,14.3,14.3,20.7,1680
1681552800,55.0,61.0,1004.0,10.4,10.4,14.4,1680
1673848800,63.0,61.0,996.89,1.7,1.7,3.0,1680
1685970000,55.0,71.0,997.69,6.3,6.3,9.2,1680
1683367200,52.0,63.0,1004.46,2.1,2.1,3.3,1680
1683381600,53.0,63.0,1005.11,4.8,4.8,6.8,1680
1673424000,60.0,60.0,1008.17,4.3,4.3,6.3,1680
1685480400,38.0,80.0,1000.43,4.8,4.8,7.4,1680
1682917200,54.0,69.0,998.47,6.1,6.1,9.0,1680
1680465600,22.0,83.0,1003.61,3.0,3.0,4.7,1680
1680433200,48.0,60.0,1005.43,7.0,7.0,9.9,1680
1674266400,43.0,65.0,1010.35,8.3,8.3,11.7,1680
1674284400,51.0,57.0,1011.54,22.8,23.1,32.7,1680
1674324000,24.0,72.0,1013.16,0.7,0.7,1.3,1680
1686034800,45.0,72.0,999.62,4.3,4.3,6.5,1680
1686016800,43.0,74.0,998.19,4.3,4.3,6.5,1680
1686056400,49.0,70.0,998.55,4.4,4.4,6.5,1680
1676008800,24.0,69.0,1008.62,1.0,1.0,1.8,1680
1676037600,18.0,64.0,1006.86,0.6,0.6,1.1,1680
1682784000,46.0,77.0,1003.04,30.6,33.9,45.4,1680
1682798400,28.0,95.0,1000.89,25.7,27.3,37.6,1680
1682802000,27.0,96.0,1000.37,22.7,23.6,32.6,1680
1680706800,36.0,61.0,1006.73,4.8,4.8,7.3,1680
1680670800,34.0,65.0,1005.74,1.4,1.4,2.3,1680
1680703200,42.0,57.0,1006.62,4.1,4.2,6.6,1680
1680717600,20.0,78.0,1006.32,2.6,2.6,4.1,1680
1673028000,49.0,68.0,1011.17,12.2,12.2,17.5,1680
1687640400,23.0,97.0,1001.95,4.5,4.5,7.5,1680
1678248000,40.0,63.0,1005.91,1.3,1.3,2.1,1680
1678291200,45.0,63.0,1008.02,3.9,3.9,5.9,1680
1680796800,23.0,73.0,1004.66,3.1,3.1,4.8,1680
1680742800,22.0,75.0,1003.62,6.4,6.4,9.1,1680
1677182400,56.0,58.0,1002.46,0.3,0.3,0.6,1680
1677146400,50.0,56.0,1000.67,1.0,1.0,1.7,1680
1675378800,14.0,83.0,1010.26,2.3,2.3,3.6,1680
1675310400,30.0,63.0,1008.6,5.0,5.0,7.1,1680
1682060400,37.0,72.0,1006.05,8.6,8.6,12.2,1680
1678050000,42.0,69.0,1005.12,3.7,3.7,5.7,1680
1685199600,51.0,72.0,1001.52,7.2,7.2,10.5,1680
1683864000,47.0,72.0,1001.51,5.3,5.3,7.8,1680
1683878400,51.0,68.0,1001.39,4.8,4.8,7.2,1680
1680562800,14.0,76.0,998.6,0.0,0.0,0.1,1680
1680526800,54.0,64.0,998.91,2.7,2.7,4.2,1680
1684929600,62.0,70.0,999.91,4.3,4.3,6.5,1680
1684886400,47.0,79.0,999.44,7.9,7.9,11.6,1680
1685865600,53.0,73.0,999.08,12.4,12.4,17.5,1680
1681322400,53.0,70.0,999.22,20.9,21.0,28.3,1680
1679695200,27.0,78.0,1007.66,0.9,0.9,1.6,1680
1677294000,71.0,59.0,998.89,0.7,0.7,1.3,1680
1683594000,34.0,80.0,1001.52,1.5,1.5,2.6,1680
1680591600,21.0,59.0,1003.44,0.0,0.0,0.1,1680
1676293200,53.0,57.0,998.95,6.9,6.9,10.3,1680
1686639600,50.0,73.0,1003.65,3.0,3.0,4.7,1680
1684479600,54.0,72.0,1001.19,14.2,14.2,19.4,1680
1673737200,65.0,62.0,998.35,8.4,8.4,11.6,1680
1673658000,38.0,71.0,1004.98,10.3,10.3,14.3,1680
1687665600,41.0,78.0,1002.63,5.8,5.8,8.8,1680
1687734000,27.0,93.0,1001.22,8.3,8.3,12.5,1680
1687698000,54.0,70.0,1004.07,7.1,7.1,10.6,1680
1677495600,51.0,56.0,1007.05,2.0,2.0,3.1,1680
1677484800,51.0,57.0,1008.81,12.9,12.9,18.4,1680
1677470400,48.0,58.0,1008.01,10.3,10.3,15.1,1680
1678320000,33.0,72.0,1005.64,3.7,3.7,5.6,1680
1678374000,51.0,58.0,1006.44,8.6,8.6,12.5,1680
1678366800,50.0,58.0,1006.03,6.5,6.5,9.4,1680
1683496800,28.0,88.0,1003.26,2.3,2.3,3.7,1680
1683475200,42.0,74.0,1005.79,1.8,1.8,3.0,1680
1675389600,29.0,71.0,1011.01,14.0,14.0,19.3,1680
1675400400,40.0,65.0,1011.54,19.4,19.5,26.2,1680
1680836400,20.0,73.0,1002.43,3.3,3.3,5.0,1680
1688040000,,,,16.6,16.6,23.8,1680
1686405600,55.0,72.0,1000.11,17.4,17.4,24.5,1680
1686369600,52.0,73.0,1001.8,5.9,5.9,8.8,1680
1681466400,60.0,64.0,998.45,3.8,3.8,5.7,1680
1674961200,48.0,66.0,1001.21,8.4,8.4,11.9,1680
1686481200,65.0,70.0,997.64,3.8,3.8,5.9,1680
1679612400,41.0,70.0,1008.1,1.2,1.2,2.0,1680
1678510800,67.0,67.0,1004.0,19.4,19.4,26.3,1680
1678514400,66.0,67.0,1003.93,5.0,5.1,7.2,1680
1678564800,66.0,72.0,1004.8,0.3,0.3,0.6,1680
1681815600,52.0,67.0,1000.86,11.4,11.4,16.1,1680
1681783200,46.0,71.0,999.58,7.5,7.5,10.7,1680
1678165200,49.0,62.0,1007.64,1.6,1.6,2.6,1680
1680379200,20.0,86.0,1005.7,8.8,8.8,12.5,1680
1676887200,40.0,60.0,1005.2,9.6,9.6,13.4,1680
1676854800,23.0,72.0,1004.29,2.6,2.6,4.1,1680
1672718400,55.0,62.0,1003.73,6.9,6.9,10.0,1680
1687906800,,,,9.8,9.8,14.6,1680
1687874400,,,,7.0,7.0,9.0,1680
1687878000,,,,7.5,7.5,10.0,1680
1682661600,52.0,71.0,1000.73,25.6,27.1,36.8,1680
1675706400,36.0,73.0,1010.13,4.5,4.5,6.5,1680
1675656000,49.0,65.0,1006.69,4.3,4.3,6.3,1680
1686553200,64.0,71.0,1002.41,6.2,6.2,9.1,1680
1676430000,19.0,61.0,996.43,0.4,0.4,0.7,1680
1676462400,25.0,54.0,1002.05,0.6,0.6,1.2,1680
1687212000,35.0,87.0,1000.01,8.3,8.3,12.3,1680
1687154400,52.0,75.0,999.13,5.6,5.6,8.3,1680
1687150800,50.0,75.0,999.15,5.8,5.8,8.6,1680
1672556400,72.0,65.0,994.27,0.3,0.3,0.5,1680
1672531200,65.0,68.0,1000.32,1.5,1.5,2.5,1680
1672596000,44.0,72.0,995.15,0.7,0.7,1.4,1680
1675742400,35.0,65.0,1008.34,3.8,3.8,5.5,1680
1677819600,45.0,60.0,1005.86,3.9,3.9,5.7,1680
1677855600,53.0,54.0,1003.35,7.3,7.3,10.6,1680
1677884400,28.0,78.0,999.29,9.4,9.4,13.5,1680
1677816000,41.0,62.0,1005.56,3.1,3.1,4.6,1680
1672956000,45.0,74.0,1003.89,1.1,1.1,2.0,1680
1685070000,44.0,73.0,998.94,2.7,2.7,4.2,1680
1686153600,48.0,73.0,1001.99,2.0,2.0,3.2,1680
1686168000,37.0,81.0,1001.92,4.3,4.3,6.5,1680
1686150000,51.0,72.0,1001.73,2.7,2.7,4.2,1680
1679187600,19.0,80.0,1001.86,2.6,2.6,4.0,1680
1679194800,28.0,75.0,1002.0,9.0,9.0,12.6,1680
1679238000,32.0,71.0,1001.59,1.8,1.8,2.9,1680
1685595600,60.0,71.0,999.56,10.4,10.4,15.0,1680
1674446400,52.0,62.0,998.97,15.3,15.3,21.1,1680
1674435600,39.0,69.0,997.99,10.8,10.8,15.0,1680
1674439200,43.0,66.0,998.31,20.6,21.5,29.1,1680
1684724400,47.0,78.0,1000.99,7.2,7.2,10.4,1680
1684717200,39.0,86.0,999.42,10.9,10.9,15.3,1680
1684760400,55.0,74.0,999.87,18.1,18.1,24.8,1680
1684789200,37.0,90.0,999.36,21.6,21.9,30.4,1680
1674165600,36.0,69.0,1004.38,9.3,9.3,13.3,1680
1685811600,40.0,82.0,1000.69,10.8,10.8,15.4,1680
1685829600,31.0,92.0,998.44,11.3,11.3,16.4,1680
1679709600,35.0,68.0,1006.81,1.8,1.8,2.9,1680
1685235600,39.0,80.0,999.8,6.2,6.2,9.2,1680
1678737600,40.0,79.0,1006.0,14.3,14.3,20.0,1680
1673251200,47.0,68.0,1007.17,17.7,17.7,24.7,1680
1675897200,14.0,87.0,1007.73,3.1,3.1,4.7,1680
1682190000,17.0,98.0,997.38,7.2,7.2,10.7,1680
1677888000,33.0,75.0,999.28,9.8,9.8,13.9,1680
1672844400,64.0,67.0,1006.06,10.9,10.9,15.4,1680
1674748800,34.0,65.0,1014.41,7.2,7.2,10.0,1680
1687006800,60.0,73.0,1001.74,18.4,18.4,25.4,1680
1676077200,14.0,81.0,1002.68,1.3,1.3,2.3,1680
1676145600,37.0,73.0,998.12,3.5,3.5,5.2,1680
1683968400,54.0,70.0,999.03,9.7,9.7,13.9,1680
1678647600,46.0,77.0,1007.04,7.8,7.8,11.0,1680
1678626000,64.0,68.0,1006.31,5.5,5.5,7.8,1680
1686913200,56.0,74.0,1000.28,9.9,9.9,14.0,1680
1681948800,24.0,80.0,1002.42,3.1,3.1,4.8,1680
1676224800,35.0,70.0,999.02,4.6,4.6,6.6,1680
1680962400,47.0,63.0,1004.34,6.6,6.6,9.3,1680
1680969600,47.0,70.0,1004.91,6.6,6.6,9.4,1680
1680930000,39.0,70.0,1003.79,2.9,2.9,4.4,1680
1680933600,44.0,69.0,1003.85,3.0,3.0,4.5,1680
1676775600,26.0,66.0,1001.65,10.0,10.0,13.8,1680
1683536400,51.0,67.0,1003.38,2.9,2.9,4.5,1680
1684206000,48.0,78.0,1003.98,12.3,12.3,17.4,1680
1684256400,46.0,80.0,1003.65,27.1,29.1,39.2,1680
1682881200,38.0,85.0,999.13,21.9,22.3,31.2,1680
1682866800,53.0,72.0,999.75,27.8,30.1,40.3,1680
1683176400,44.0,67.0,998.77,0.6,0.6,1.2,1680
1678114800,60.0,61.0,1007.49,6.2,6.2,8.6,1680
1676559600,34.0,54.0,1011.39,15.1,16.4,29.1,1680
1676552400,37.0,49.0,1010.52,9.6,10.1,19.1,1680
1687262400,52.0,73.0,1001.64,6.1,6.1,9.0,1680
1678950000,61.0,64.0,1002.77,2.3,2.3,3.5,1680
1679968800,18.0,76.0,1005.19,4.4,4.4,6.4,1680
1678777200,62.0,67.0,1005.35,19.9,19.9,26.9,1680
1678784400,60.0,68.0,1004.76,19.7,19.7,26.6,1680
1682240400,43.0,75.0,994.68,10.0,10.0,13.8,1680
1682211600,23.0,92.0,994.39,7.3,7.3,10.7,1680
1687554000,25.0,92.0,1001.51,6.3,6.3,9.5,1680
1677078000,35.0,60.0,994.82,1.2,1.2,2.0,1680
1677045600,46.0,60.0,989.08,2.0,2.0,3.1,1680
1677063600,38.0,56.0,991.48,0.7,0.7,1.2,1680
1673586000,41.0,67.0,1008.17,3.0,3.0,4.6,1680
1685361600,59.0,73.0,1000.73,15.9,15.9,22.1,1680
1685358000,57.0,73.0,1000.83,14.2,14.2,20.0,1680
1672664400,50.0,55.0,1000.32,1.4,1.4,2.4,1680
1672678800,42.0,66.0,1002.98,3.7,3.7,5.8,1680
1672686000,37.0,69.0,1002.25,2.5,2.5,4.0,1680
1675915200,32.0,68.0,1008.7,6.3,6.3,8.9,1680
1675918800,35.0,66.0,1008.79,7.0,7.0,9.7,1680
1675944000,43.0,57.0,1008.22,3.9,3.9,5.7,1680
1681192800,56.0,68.0,1004.07,22.0,22.3,30.5,1680
1681218000,55.0,68.0,1002.54,30.3,33.1,43.2,1680
1681185600,49.0,72.0,1003.97,14.8,14.8,20.4,1680
1681214400,56.0,68.0,1002.0,29.5,32.0,41.9,1680
1673085600,52.0,58.0,1007.32,8.6,8.9,15.6,1680
1673118000,28.0,76.0,1007.72,0.8,0.8,1.6,1680
1673096400,51.0,58.0,1007.7,8.9,9.1,16.5,1680
1673100000,52.0,58.0,1007.88,6.3,6.3,10.9,1680
1680184800,58.0,56.0,999.86,0.2,0.2,0.4,1680
1680166800,56.0,57.0,998.79,0.1,0.1,0.2,1680
1685502000,46.0,72.0,1000.22,2.0,2.0,3.2,1680
1677751200,40.0,54.0,1001.19,1.0,1.0,1.9,1680
1674554400,39.0,54.0,1009.08,4.1,4.1,6.1,1680
1675184400,46.0,65.0,1006.39,15.9,15.9,21.7,1680
1675141200,53.0,62.0,1001.51,9.3,9.3,12.8,1680
1684429200,45.0,81.0,1000.07,24.6,25.7,35.0,1680
1678460400,60.0,63.0,1005.61,0.8,0.8,1.4,1680
1678464000,62.0,63.0,1005.29,1.1,1.1,2.0,1680
1678417200,38.0,69.0,1005.65,3.6,3.6,5.6,1680
1676660400,14.0,77.0,1002.85,1.0,1.0,1.7,1680
1677628800,40.0,66.0,1001.54,0.8,0.8,1.5,1680
1677682800,63.0,59.0,993.43,0.8,0.8,1.4,1680
1677632400,44.0,63.0,1001.65,1.1,1.1,1.8,1680
1677657600,62.0,56.0,998.63,0.1,0.1,0.1,1680
1687971600,,,,14.3,14.3,21.0,1680
1673928000,54.0,62.0,996.93,2.5,2.5,4.2,1680
1673953200,55.0,55.0,996.66,2.9,2.9,4.5,1680
1679065200,60.0,59.0,1004.53,14.3,14.3,20.1,1680
1678845600,66.0,67.0,1002.81,0.1,0.1,0.3,1680
1678849200,66.0,67.0,1002.84,0.6,0.6,1.1,1680
1686247200,41.0,81.0,1003.36,12.3,12.3,17.7,1680
1687352400,51.0,70.0,1001.32,4.5,4.5,6.6,1680
1674176400,52.0,63.0,1004.36,3.3,3.3,5.1,1680
1674183600,56.0,63.0,1004.87,5.7,5.7,8.2,1680
1674190800,55.0,62.0,1005.19,9.6,9.6,13.3,1680
1679364000,48.0,67.0,998.71,1.5,1.5,2.5,1680
1683262800,55.0,67.0,1002.76,1.0,1.0,1.8,1680
1681668000,39.0,78.0,1006.33,12.6,12.6,18.0,1680
1681628400,48.0,67.0,1006.35,6.6,6.6,9.4,1680
1674428400,30.0,76.0,997.84,8.6,8.6,12.1,1680
1674410400,36.0,68.0,1003.51,10.3,10.3,14.5,1680
1684342800,41.0,83.0,1000.31,24.7,25.8,34.7,1680
1682460000,34.0,87.0,997.68,12.5,12.5,17.8,1680
1683694800,48.0,68.0,1001.44,2.3,2.3,3.6,1680
1682542800,25.0,96.0,999.56,16.1,16.1,22.8,1680
1682478000,47.0,74.0,999.74,9.1,9.1,13.0,1680
1682539200,27.0,94.0,1000.21,18.6,18.6,26.4,1680
1684155600,54.0,73.0,1003.01,17.3,17.3,23.9,1680
1677567600,61.0,59.0,1006.06,4.7,4.7,6.7,1680
1677618000,38.0,68.0,1002.87,0.6,0.6,1.2,1680
1676685600,17.0,70.0,1000.51,3.7,3.7,5.5,1680
1676757600,13.0,80.0,1000.82,2.1,2.1,3.4,1680
1676350800,47.0,67.0,1001.48,3.5,3.5,5.3,1680
1676372400,52.0,65.0,1000.78,3.9,3.9,5.8,1680
1676358000,48.0,67.0,1001.63,4.3,4.3,6.4,1680
1674626400,41.0,59.0,1011.51,8.4,8.4,11.9,1680
1674644400,45.0,53.0,1011.41,9.7,9.7,13.9,1680
1674651600,46.0,52.0,1011.52,6.4,6.4,9.6,1680
1674630000,42.0,58.0,1011.48,12.2,12.3,18.2,1680
1674612000,31.0,68.0,1010.12,12.2,12.2,16.8,1680
1681736400,55.0,67.0,1001.63,20.9,21.0,28.4,1680
1687417200,42.0,75.0,1000.31,4.1,4.1,6.1,1680
1687464000,30.0,90.0,1000.64,5.6,5.6,8.4,1680
1675278000,14.0,78.0,1007.38,1.9,1.9,3.1,1680
1675238400,36.0,54.0,1006.15,7.2,7.2,10.5,1680
1681945200,23.0,83.0,1002.58,3.1,3.1,4.7,1680
1681927200,33.0,78.0,1004.58,5.7,5.7,8.5,1680
1679522400,59.0,61.0,1005.04,0.5,0.5,1.0,1680
1684101600,28.0,97.0,998.86,12.7,12.7,18.2,1680
1681560000,54.0,60.0,1004.85,9.7,9.7,13.7,1680
1681556400,54.0,60.0,1004.44,9.5,9.5,13.4,1680
1673899200,49.0,69.0,994.48,0.8,0.8,1.4,1680
1674082800,29.0,73.0,1006.31,3.1,3.1,4.7,1680
1674072000,32.0,73.0,1007.26,3.9,3.9,5.9,1680
1685955600,53.0,73.0,998.03,8.9,8.9,12.7,1680
1685988000,57.0,72.0,999.31,6.8,6.8,10.1,1680
1683345600,42.0,69.0,1005.04,0.7,0.7,1.4,1680
1686798000,51.0,75.0,998.99,11.0,11.1,15.9,1680
1686812400,53.0,74.0,999.56,11.3,11.3,16.2,1680
1675072800,60.0,60.0,999.76,3.1,3.1,4.7,1680
1675069200,59.0,60.0,999.68,1.8,1.8,2.9,1680
1682604000,56.0,69.0,1000.96,30.3,33.1,43.3,1680
1682632800,27.0,94.0,998.44,14.0,14.0,20.1,1680
1682636400,28.0,91.0,998.04,9.5,9.5,13.6,1680
1685476800,38.0,80.0,1000.92,4.9,4.9,7.4,1680
1681063200,38.0,82.0,1006.4,22.5,22.9,31.1,1680
1681045200,61.0,65.0,1005.39,21.6,21.7,28.8,1680
1681041600,57.0,65.0,1005.02,17.0,17.0,22.9,1680
1681020000,52.0,69.0,1005.53,4.0,4.0,6.0,1680
1682906400,48.0,74.0,997.59,8.5,8.5,12.3,1680
1680472800,29.0,84.0,1002.2,8.0,8.0,11.5,1680
1680397200,25.0,77.0,1004.54,1.3,1.3,2.3,1680
1676066400,9.0,90.0,1003.24,0.2,0.2,0.5,1680
